Date,Open,High,Low,Close,Adj Close,Volume,ClosePrice,Fast10DayEMA,Slow40DayEMA,APO,Trades,Position,Pnl
2021-10-25,138.8105010986328,139.20579528808594,136.74850463867188,138.7729949951172,138.7729949951172,21082000,138.7729949951172,140.0997294985404,139.62865350778648,0.47107599075391704,0,0,0
2021-10-26,140.6060028076172,140.83949279785156,139.0054931640625,139.6719970703125,139.6719970703125,28258000,139.6719970703125,140.0589930768044,139.6307678279097,0.42822524889470515,0,0,0
2021-10-27,139.90249633789062,149.1179962158203,139.90249633789062,146.42750549316406,146.42750549316406,51850000,146.42750549316406,140.66551806883865,139.9623160067026,0.7032020621360573,0,0,0
2021-10-28,147.2989959716797,147.42449951171875,144.7635040283203,146.12899780273438,146.12899780273438,32418000,146.12899780273438,141.18584947206682,140.2631297528505,0.9227197192163317,0,0,0
2021-10-29,145.52000427246094,148.61300659179688,145.16650390625,148.27049255371094,148.27049255371094,28954000,148.27049255371094,141.86057738460437,140.6537328163071,1.2068445682972708,0,0,0
2021-11-01,148.1649932861328,148.39950561523438,143.57949829101562,143.7740020751953,143.7740020751953,32272000,143.7740020751953,142.0428083075178,140.80594107283824,1.2368672346795506,0,0,0
2021-11-02,144.8094024658203,146.92050170898438,144.64100646972656,145.86300659179688,145.86300659179688,21150000,145.86300659179688,142.40663671554438,141.05262719571428,1.3540095198301003,0,0,0
2021-11-03,146.27499389648438,146.91050720214844,145.05349731445312,146.7899932861328,146.7899932861328,17886000,146.7899932861328,142.8240992460766,141.33249871232007,1.4916005337565252,0,0,0
2021-11-04,147.1999969482422,149.9499969482422,146.63499450683594,148.68299865722656,148.68299865722656,24700000,148.68299865722656,143.38208966618612,141.69105968524235,1.6910299809437674,0,0,0
2021-11-05,149.35350036621094,150.5707550048828,148.65199279785156,149.24099731445312,149.24099731445312,20408000,149.24099731445312,143.94008087078296,142.05934932569167,1.8807315450912938,0,0,0
2021-11-08,150.0,151.0345001220703,149.1199951171875,149.35150146484375,149.35150146484375,18388000,149.35150146484375,144.45545426069353,142.4150640641869,2.040390196506621,0,0,0
2021-11-09,149.74600219726562,150.3784942626953,147.5070037841797,149.24850463867188,149.24850463867188,16876000,149.24850463867188,144.91193524907243,142.74840262879593,2.1635326202764986,0,0,0
2021-11-10,148.00975036621094,148.6999969482422,145.3249969482422,146.62600708007812,146.62600708007812,22708000,146.62600708007812,145.07518018535868,142.93755406544383,2.1376261199148416,0,0,0
2021-11-11,147.10699462890625,148.5022430419922,146.6945037841797,146.7480010986328,146.7480010986328,12464000,146.7480010986328,145.23449646281335,143.12342953047744,2.111066932335916,0,0,0
2021-11-12,147.8314971923828,149.8594970703125,146.45399475097656,149.64549255371094,149.64549255371094,17048000,149.64549255371094,145.65459132861312,143.44157894624493,2.2130123823681913,0,0,0
2021-11-15,150.0,150.4770050048828,148.65249633789062,149.38800048828125,149.38800048828125,16248000,149.38800048828125,146.01015410572438,143.7316482897589,2.278505815965474,0,0,0
2021-11-16,149.17050170898438,149.83250427246094,148.35000610351562,149.0760040283203,149.0760040283203,17254000,149.0760040283203,146.30213981263827,143.99234856968874,2.3097912429495295,0,0,0
2021-11-17,149.22900390625,149.62600708007812,148.56300354003906,149.06199645996094,149.06199645996094,15290000,149.06199645996094,146.56498330285947,144.23964846677518,2.325334836084295,0,0,0
2021-11-18,149.14599609375,151.61000061035156,148.99850463867188,150.70899963378906,150.70899963378906,26658000,150.70899963378906,146.95965152485277,144.55522657248318,2.4044249523695953,0,0,0
2021-11-19,151.0,151.85000610351562,149.8874969482422,149.95249938964844,149.95249938964844,19766000,149.95249938964844,147.24468465483332,144.8185081733205,2.4261764815128117,0,0,0
2021-11-22,150.14175415039062,150.7445068359375,147.0054931640625,147.07850646972656,147.07850646972656,24608000,147.07850646972656,147.22885816101362,144.9287519926574,2.3001061683562227,0,0,0
2021-11-23,147.11300659179688,147.69400024414062,144.88949584960938,146.7570037841797,146.7570037841797,18126000,146.7570037841797,147.1839196489342,145.017935006878,2.165984642056202,0,0,0
2021-11-24,146.35000610351562,147.0,145.19900512695312,146.71749877929688,146.71749877929688,16464000,146.71749877929688,147.13949861373064,145.10084055675208,2.038658056978562,0,0,0
2021-11-26,145.0155029296875,145.2969970703125,142.48550415039062,142.80599975585938,142.80599975585938,16992000,142.80599975585938,146.72678443679052,144.98889710305,1.737887333740531,0,0,0
2021-11-29,144.29849243164062,146.86199951171875,144.29849243164062,146.11399841308594,146.11399841308594,26276000,146.11399841308594,146.66842386310438,145.04378009378345,1.624643769320926,0,0,0
2021-11-30,145.45025634765625,146.6284942626953,142.0659942626953,142.45199584960938,142.45199584960938,41590000,142.45199584960938,146.26685929039056,144.91735159406764,1.3495076963229167,0,0,0
2021-12-01,144.21249389648438,146.4991455078125,141.5,141.6179962158203,141.6179962158203,28476000,141.6179962158203,145.82411042614578,144.7564074292751,1.067702996870679,0,0,0
2021-12-02,141.82400512695312,144.6750030517578,140.98199462890625,143.77650451660156,143.77650451660156,21250000,143.77650451660156,145.62910033952252,144.70860728719347,0.92049305232905,0,0,0
2021-12-03,144.49549865722656,145.21299743652344,141.14999389648438,142.52049255371094,142.52049255371094,26688000,142.52049255371094,145.33304245515953,144.60186998312116,0.7311724720383665,0,0,0
2021-12-06,143.57400512695312,144.35150146484375,140.64700317382812,143.79649353027344,143.79649353027344,22198000,143.79649353027344,145.18670446231323,144.5625833268847,0.6241211354285383,0,0,0
2021-12-07,145.9499969482422,148.3000030517578,145.70249938964844,148.0364990234375,148.0364990234375,23258000,148.0364990234375,145.4581134681346,144.73204262915556,0.7260708389790409,0,0,0
2021-12-08,148.3314971923828,149.156494140625,147.1999969482422,148.7205047607422,148.7205047607422,18964000,148.7205047607422,145.76881740076388,144.92660175752565,0.8422156432382337,0,0,0
2021-12-09,148.17599487304688,149.60499572753906,147.5290069580078,148.1060028076172,148.1060028076172,18580000,148.1060028076172,145.99140648713086,145.08169449167644,0.9097119954544155,0,0,0
2021-12-10,149.10000610351562,149.39999389648438,147.3574981689453,148.6750030517578,148.6750030517578,21634000,148.6750030517578,146.24698711233341,145.25697783607066,0.9900092762627537,0,0,0
2021-12-13,148.44400024414062,148.5625,146.36000061035156,146.70449829101562,146.70449829101562,24104000,146.70449829101562,146.29055960554123,145.32758858997042,0.9629710155708153,0,0,0
2021-12-14,144.77000427246094,145.44200134277344,142.24249267578125,144.9705047607422,144.9705047607422,24778000,144.9705047607422,146.16484009651276,145.31016986659344,0.8546702299193214,0,0,0
2021-12-15,144.36599731445312,147.51724243164062,142.70550537109375,147.36849975585938,147.36849975585938,27280000,147.36849975585938,146.27947434978387,145.4105762026552,0.8688981471286752,0,0,0
2021-12-16,148.07699584960938,148.55149841308594,144.09249877929688,144.8385009765625,144.8385009765625,27400000,144.8385009765625,146.14223879042945,145.3826700940653,0.7595686963641413,0,0,0
2021-12-17,142.71449279785156,144.46009826660156,141.78799438476562,142.80299377441406,142.80299377441406,43404000,142.80299377441406,145.82421545557085,145.25683222481402,0.5673832307568318,0,0,0
2021-12-20,140.67959594726562,142.61050415039062,140.25,142.40150451660156,142.40150451660156,20264000,142.40150451660156,145.49824298519283,145.11754794636462,0.38069503882820754,0,0,0
2021-12-21,143.14999389648438,144.69204711914062,141.73500061035156,144.2205047607422,144.2205047607422,19548000,144.2205047607422,145.37655363048324,145.07378974218793,0.302763888295317,0,0,0
2021-12-22,144.10000610351562,147.30299377441406,143.96299743652344,146.94900512695312,146.94900512695312,18438000,146.94900512695312,145.52631091586133,145.165263663396,0.3610472524653403,0,0,0
2021-12-23,147.08949279785156,148.57260131835938,146.9508514404297,147.1425018310547,147.1425018310547,13818000,147.1425018310547,145.68023386016546,145.2617143057208,0.41851955444465716,0,0,0
2021-12-27,147.4635009765625,148.42649841308594,147.25,148.06399536132812,148.06399536132812,13256000,148.06399536132812,145.90725876503808,145.3984109425797,0.5088478224583923,0,0,0
2021-12-28,148.37449645996094,148.37449645996094,145.9355010986328,146.447998046875,146.447998046875,18624000,146.447998046875,145.95875774426065,145.44961031352094,0.5091474307397164,0,0,0
2021-12-29,146.42950439453125,147.18374633789062,145.50450134277344,146.50450134277344,146.50450134277344,17022000,146.50450134277344,146.01073332507139,145.50106841250886,0.5096649125625277,0,0,0
2021-12-30,146.4499969482422,147.0625,145.7584991455078,146.00250244140625,146.00250244140625,12978000,146.00250244140625,146.009949431389,145.52552860904044,0.484420822348568,0,0,0
2021-12-31,145.54400634765625,146.36500549316406,144.67750549316406,144.67950439453125,144.67950439453125,17298000,144.67950439453125,145.8832403802597,145.48425913516195,0.3989812450977581,0,0,0
2022-01-03,144.47549438476562,145.5500030517578,143.50250244140625,145.07449340820312,145.07449340820312,25214000,145.07449340820312,145.80621685911146,145.46427056311518,0.34194629599628,0,0,0
2022-01-04,145.55050659179688,146.61000061035156,143.81614685058594,144.41650390625,144.41650390625,22928000,144.41650390625,145.67386324455322,145.41315999448761,0.26070325006560324,0,0,0
2022-01-05,144.18099975585938,144.29800415039062,137.52349853515625,137.65350341796875,137.65350341796875,49642000,137.65350341796875,144.91001945154517,145.0346401614867,-0.12462070994152441,0,0,0
2022-01-06,137.49749755859375,139.68600463867188,136.7635040283203,137.55099487304688,137.55099487304688,29050000,137.55099487304688,144.20915996787866,144.6695842937579,-0.4604243258792451,0,0,0
2022-01-07,137.90499877929688,138.25474548339844,135.78900146484375,137.00450134277344,137.00450134277344,19408000,137.00450134277344,143.52300200358292,144.29567780834404,-0.7726758047611213,0,0,0
2022-01-10,135.0989990234375,138.63999938964844,133.1405029296875,138.57400512695312,138.57400512695312,34096000,138.57400512695312,143.05166896771343,144.01657182388595,-0.9649028561725288,0,0,0
2022-01-11,138.1804962158203,140.32949829101562,136.81350708007812,140.0175018310547,140.0175018310547,23502000,140.0175018310547,142.76270066898402,143.8214952388698,-1.0587945698857766,0,0,0
2022-01-12,141.55450439453125,142.8142547607422,141.11199951171875,141.6479949951172,141.6479949951172,23642000,141.6479949951172,142.65653822385386,143.71547083673553,-1.0589326128816765,0,0,0
2022-01-13,141.8404998779297,143.1855010986328,138.91400146484375,139.13099670410156,139.13099670410156,26566000,139.13099670410156,142.32077236482982,143.4918379522168,-1.1710655873869769,0,0,0
2022-01-14,137.5,141.20050048828125,137.5,139.7864990234375,139.7864990234375,23826000,139.7864990234375,142.07941299898295,143.31108971178853,-1.23167671280558,0,0,0
2022-01-18,136.60000610351562,137.39149475097656,135.61700439453125,136.29049682617188,136.29049682617188,27382000,136.29049682617188,141.5280876491914,142.9686217661487,-1.4405341169572807,0,0,0
2022-01-19,136.93850708007812,138.39950561523438,135.5,135.65199279785156,135.65199279785156,20796000,135.65199279785156,140.96845956811143,142.61171303598786,-1.6432534678764341,0,0,0
2022-01-20,136.51400756835938,137.91200256347656,133.14450073242188,133.50650024414062,133.50650024414062,21930000,133.50650024414062,140.2577967753523,142.16755631443434,-1.9097595390820459,0,0,0
2022-01-21,133.01199340820312,134.760498046875,130.00100708007812,130.0919952392578,130.0919952392578,41920000,130.0919952392578,139.28962520048614,141.57850455466962,-2.2888793541834787,0,0,0
2022-01-24,126.02749633789062,130.77850341796875,124.64195251464844,130.3719940185547,130.3719940185547,55148000,130.3719940185547,138.44032699268314,141.03184550412743,-2.591518511444292,0,0,0
2022-01-25,128.4355010986328,129.3385009765625,126.37799835205078,126.7354965209961,126.7354965209961,36008000,126.7354965209961,137.32558123347485,140.3344626269015,-3.0088813934266625,0,0,0
2022-01-26,130.59249877929688,132.8074951171875,127.15350341796875,129.24000549316406,129.24000549316406,39630000,129.24000549316406,136.5555264010643,139.79326959598748,-3.2377431949231834,0,0,0
2022-01-27,131.36099243164062,132.60995483398438,128.94500732421875,129.12100219726562,129.12100219726562,30248000,129.12100219726562,135.847476476893,139.27267118629373,-3.425194709400728,0,0,0
2022-01-28,130.0,133.37049865722656,128.6945037841797,133.2895050048828,133.2895050048828,30518000,133.2895050048828,135.60386014622537,138.98080942134686,-3.37694927512149,0,0,0
2022-01-31,134.197998046875,135.843505859375,132.2740020751953,135.69850158691406,135.69850158691406,34056000,135.69850158691406,135.61287361676716,138.82069684405747,-3.207823227290305,0,0,0
2022-02-01,137.8350067138672,138.1999969482422,134.56825256347656,137.8784942626953,137.8784942626953,51204000,137.8784942626953,135.82864701161745,138.7747357425276,-2.946088730910162,0,0,0
2022-02-02,151.86349487304688,152.10000610351562,145.5574951171875,148.0364990234375,148.0364990234375,89750000,148.0364990234375,136.99129958417174,139.2265290733037,-2.2352294891319673,0,0,0
2022-02-03,145.2949981689453,149.11770629882812,142.2050018310547,142.65049743652344,142.65049743652344,56930000,142.65049743652344,137.53027080820524,139.39355192029004,-1.8632811120847919,0,0,0
2022-02-04,143.01699829101562,144.53524780273438,139.8175048828125,143.01600646972656,143.01600646972656,49224000,143.01600646972656,138.05272182358823,139.57025702026255,-1.5175351966743165,0,0,0
2022-02-07,143.70899963378906,143.84649658203125,138.69900512695312,138.93800354003906,138.93800354003906,44610000,138.93800354003906,138.1370343680121,139.5394153870809,-1.4023810190687982,0,0,0
2022-02-08,138.9912567138672,139.83709716796875,136.8730010986328,139.21299743652344,139.21299743652344,34256000,139.21299743652344,138.23950704120367,139.52349256022444,-1.2839855190207743,0,0,0
2022-02-09,140.84974670410156,142.17550659179688,140.3769989013672,141.4530029296875,141.4530029296875,28628000,141.4530029296875,138.54555426867833,139.61761501727142,-1.0720607485930884,0,0,0
2022-02-10,139.5,141.43099975585938,138.0500030517578,138.6024932861328,138.6024932861328,33018000,138.6024932861328,138.5509770322454,139.56809688404513,-1.0171198517997198,0,0,0
2022-02-11,138.75,139.2832489013672,133.2884979248047,134.1300048828125,134.1300048828125,38808000,134.1300048828125,138.12993206563274,139.3028241034972,-1.1728920378644432,0,0,0
2022-02-14,133.36549377441406,136.16650390625,133.302001953125,135.3000030517578,135.3000030517578,26792000,135.3000030517578,137.8604150166923,139.1075645399977,-1.24714952330541,0,0,0
2022-02-15,137.47149658203125,137.89999389648438,135.5395050048828,136.42550659179688,136.42550659179688,26578000,136.42550659179688,137.72375707146415,138.97673244496352,-1.2529753734993676,0,0,0
2022-02-16,136.4304962158203,137.9459991455078,134.8236541748047,137.4875030517578,137.4875030517578,25610000,137.4875030517578,137.70125668863497,138.90408710870958,-1.202830420074605,0,0,0
2022-02-17,136.14999389648438,136.83949279785156,132.20199584960938,132.30850219726562,132.30850219726562,30968000,132.30850219726562,137.18766102279028,138.58235125937085,-1.3946902365805727,0,0,0
2022-02-18,133.03750610351562,133.82400512695312,130.3070526123047,130.46749877929688,130.46749877929688,31858000,130.46749877929688,136.547645571029,138.18650479692823,-1.638859225899239,0,0,0
2022-02-22,129.98500061035156,131.9007568359375,127.74099731445312,129.40249633789062,129.40249633789062,38906000,129.40249633789062,135.86715516787297,137.7580165794142,-1.8908614115412377,0,0,0
2022-02-23,131.07850646972656,131.74899291992188,127.50350189208984,127.58499908447266,127.58499908447266,26432000,127.58499908447266,135.0783783980253,137.2617718235634,-2.1833934255380996,0,0,0
2022-02-24,125.0,133.03700256347656,124.7645034790039,132.67349243164062,132.67349243164062,43166000,132.67349243164062,134.849341639322,137.03795331664034,-2.1886116773183346,0,0,0
2022-02-25,133.52549743652344,135.38900756835938,131.76499938964844,134.51950073242188,134.51950073242188,26236000,134.51950073242188,134.81792821961724,136.9151019710687,-2.0971737514514643,0,0,0
2022-02-28,133.2845001220703,135.6405029296875,132.82525634765625,134.89100646972656,134.89100646972656,29676000,134.89100646972656,134.824888052961,136.81636560514957,-1.9914775521885701,0,0,0
2022-03-01,134.47999572753906,136.11099243164062,133.3784942626953,134.16799926757812,134.16799926757812,24640000,134.16799926757812,134.76232721625786,136.6871770033168,-1.924849787058946,0,0,0
2022-03-02,134.60824584960938,135.61549377441406,133.4324951171875,134.75149536132812,134.75149536132812,23966000,134.75149536132812,134.76129561102647,136.59275350858564,-1.8314578975591758,0,0,0
2022-03-03,135.97850036621094,136.71380615234375,133.43099975585938,134.30799865722656,134.30799865722656,19780000,134.30799865722656,134.71812447256934,136.4813020524218,-1.763177579852453,0,0,0
2022-03-04,133.38250732421875,134.19900512695312,130.4084930419922,132.1219940185547,132.1219940185547,24446000,132.1219940185547,134.47087395313937,136.26865288003805,-1.7977789268986726,0,0,0
2022-03-07,131.9040069580078,131.9040069580078,126.41000366210938,126.4645004272461,126.4645004272461,39178000,126.4645004272461,133.70836218876858,135.79040154087747,-2.082039352108893,0,0,0
2022-03-08,126.25050354003906,131.2465057373047,125.86074829101562,127.27850341796875,127.27850341796875,35250000,127.27850341796875,133.09599468678763,135.37518699829656,-2.279192311508922,0,0,0
2022-03-09,131.39999389648438,134.19850158691406,130.08799743652344,133.86599731445312,133.86599731445312,32258000,133.86599731445312,133.16932827037482,135.3015679893286,-2.1322397189537696,0,0,0
2022-03-10,131.46249389648438,133.5384979248047,131.4010009765625,132.6820068359375,132.6820068359375,24266000,132.6820068359375,133.1229167051903,135.17378451843146,-2.0508678132411546,0,0,0
2022-03-11,133.99949645996094,134.1999969482422,130.29649353027344,130.47549438476562,130.47549438476562,26600000,130.47549438476562,132.87078124610224,134.9445996338624,-2.0738183877601557,0,0,0
2022-03-14,130.572998046875,131.0260009765625,126.41300201416016,126.74099731445312,126.74099731445312,30254000,126.74099731445312,132.2869923002309,134.54442391096438,-2.2574316107334766,0,0,0
2022-03-15,127.74150085449219,130.51724243164062,126.56800079345703,129.66050720214844,129.66050720214844,30292000,129.66050720214844,132.0368508623183,134.30618407150996,-2.2693332091916716,0,0,0
2022-03-16,131.0,133.77099609375,129.2010040283203,133.6905059814453,133.6905059814453,32058000,133.6905059814453,132.19434182604468,134.27615099394583,-2.081809167901156,0,0,0
2022-03-17,133.3209991455078,134.739501953125,132.718994140625,134.60049438476562,134.60049438476562,23994000,134.60049438476562,132.42349921258952,134.2919726227663,-1.8684734101767901,0,0,0
2022-03-18,133.88400268554688,136.9134979248047,132.9320068359375,136.80149841308594,136.80149841308594,45900000,136.80149841308594,132.8404515173987,134.41438851497702,-1.573936997578329,0,0,0
2022-03-21,136.84750366210938,137.58250427246094,134.6114959716797,136.47850036621094,136.47850036621094,26632000,136.47850036621094,133.18693236014272,134.51507689796404,-1.3281445378213164,0,0,0
2022-03-22,136.5,141.5,136.5,140.27749633789062,140.27749633789062,29776000,140.27749633789062,133.86222416754728,134.79617052917996,-0.9339463616326782,0,0,0
2022-03-23,139.1385040283203,140.02499389648438,138.16650390625,138.5034942626953,138.5034942626953,25302000,138.5034942626953,134.3042498908947,134.97701558935145,-0.6727656984567432,0,0,0
2022-03-24,139.2725067138672,141.39649963378906,138.03939819335938,141.31199645996094,141.31199645996094,20544000,141.31199645996094,134.97165432604388,135.28603904645436,-0.31438472041048726,0,0,0
2022-03-25,141.75399780273438,141.95950317382812,139.69949340820312,141.52149963378906,141.52149963378906,19270000,141.52149963378906,135.59544911725771,135.59020785559264,0.0052412616650769905,0,0,0
2022-03-28,140.6844940185547,141.97650146484375,139.82815551757812,141.9499969482422,141.9499969482422,23774000,141.9499969482422,136.20064414878004,135.9004414698682,0.3002026789118304,0,0,0
2022-03-29,143.16050720214844,144.16250610351562,142.48399353027344,143.25,143.25,28678000,143.25,136.87201137270574,136.25895652011855,0.6130548525871973,0,0,0
2022-03-30,142.8699951171875,143.48049926757812,142.16799926757812,142.64450073242188,142.64450073242188,21046000,142.64450073242188,137.4217722641073,136.57044648169432,0.851325782412971,0,0,0
2022-03-31,142.44850158691406,142.64450073242188,139.61900329589844,139.64950561523438,139.64950561523438,29516000,139.64950561523438,137.633937345167,136.72064448820848,0.9132928569585204,0,0,0
2022-04-01,140.00999450683594,140.9499969482422,138.7969970703125,140.6999969482422,140.6999969482422,23480000,140.6999969482422,137.92594302165034,136.91475924235647,1.011183779293873,0,0,0
2022-04-04,140.82449340820312,144.0437469482422,140.82449340820312,143.6425018310547,143.6425018310547,19076000,143.6425018310547,138.47037719397457,137.2429418076588,1.2274353863157614,0,0,0
2022-04-05,143.39950561523438,143.58999633789062,140.94349670410156,141.06300354003906,141.06300354003906,19256000,141.06300354003906,138.71729398883787,137.42928628240907,1.2880077064288002,0,0,0
2022-04-06,139.1614990234375,139.84849548339844,136.41810607910156,137.17599487304688,137.17599487304688,23574000,137.17599487304688,138.57050359685778,137.41693060390358,1.1535729929541958,0,0,0
2022-04-07,136.6179962158203,137.70150756835938,134.8572540283203,136.46499633789062,136.46499633789062,19448000,136.46499633789062,138.36997909600376,137.37049478604928,0.9994843099544823,0,0,0
2022-04-08,136.25,136.25,133.75250244140625,134.010498046875,134.010498046875,16434000,134.010498046875,137.95479042465817,137.20659250608955,0.7481979185686214,0,0,0
2022-04-11,132.89999389648438,132.93919372558594,129.61749267578125,129.79649353027344,129.79649353027344,24188000,129.79649353027344,137.1778097680501,136.8451242633668,0.3326855046832975,0,0,0
2022-04-12,132.42349243164062,132.42349243164062,127.57599639892578,128.37449645996094,128.37449645996094,23004000,128.37449645996094,136.33939897680352,136.43192290710311,-0.09252393029959194,0,0,0
2022-04-13,128.62649536132812,130.65574645996094,128.4385986328125,130.28599548339844,130.28599548339844,19542000,130.28599548339844,135.76288435838399,136.13212156936143,-0.36923721097744533,0,0,0
2022-04-14,130.64950561523438,130.7102508544922,127.11150360107422,127.25299835205078,127.25299835205078,23484000,127.25299835205078,134.9524190244475,135.6989936075414,-0.746574583093917,0,0,0
2022-04-18,127.41000366210938,128.71200561523438,126.57845306396484,127.96099853515625,127.96099853515625,14918000,127.96099853515625,134.2865694540388,135.32153043327872,-1.0349609792399121,0,0,0
2022-04-19,128.07699584960938,130.90374755859375,127.45149993896484,130.531005859375,130.531005859375,22720000,130.531005859375,133.9288967307375,135.08784630772246,-1.158949576984952,0,0,0
2022-04-20,131.28399658203125,131.92349243164062,127.89405059814453,128.24549865722656,128.24549865722656,22610000,128.24549865722656,133.38762072373646,134.75407325160072,-1.3664525278642543,0,0,0
2022-04-21,129.35000610351562,130.3074951171875,124.6500015258789,124.9375,124.9375,30158000,124.9375,132.58284732147584,134.2752160198153,-1.6923686983394646,0,0,0
2022-04-22,125.0,125.4520034790039,119.1405029296875,119.61399841308594,119.61399841308594,46410000,119.61399841308594,131.34771885401014,133.56003467314557,-2.2123158191354264,0,0,0
2022-04-25,119.42949676513672,123.27799987792969,118.76924896240234,123.25,123.25,34522000,123.25,130.5765075345806,133.05710615250433,-2.4805986179237323,0,0,0
2022-04-26,122.75,122.75,119.16184997558594,119.50599670410156,119.50599670410156,49394000,119.50599670410156,129.52217316977308,132.39607642331396,-2.873903253540874,0,0,0
2022-04-27,114.37300109863281,117.5,113.12425231933594,115.02050018310547,115.02050018310547,62238000,115.02050018310547,128.14106145675711,131.54848733842573,-3.4074258816686154,0,0,0
2022-04-28,117.11499786376953,120.4384994506836,115.1438980102539,119.4114990234375,119.4114990234375,36790000,119.4114990234375,127.30967455834572,130.9564391279385,-3.6467645695927757,0,0,0
2022-04-29,117.5780029296875,118.95999908447266,114.69400024414062,114.96649932861328,114.96649932861328,33694000,114.96649932861328,126.13413406027597,130.17644206455677,-4.042308004280798,0,0,0
2022-05-02,113.90650177001953,117.3395004272461,113.39949798583984,117.15699768066406,117.15699768066406,30280000,117.15699768066406,125.27916869078912,129.541347216562,-4.262178525772882,0,0,0
2022-05-03,116.76499938964844,119.30000305175781,116.62699890136719,118.12950134277344,118.12950134277344,21216000,118.12950134277344,124.59824799097811,128.9846718080845,-4.38642381710639,0,0,0
2022-05-04,118.00350189208984,123.14299774169922,115.7385025024414,122.57499694824219,122.57499694824219,33232000,122.57499694824219,124.40555741547945,128.67200474175073,-4.266447326271276,0,0,0
2022-05-05,120.22049713134766,121.2332534790039,115.18250274658203,116.74649810791016,116.74649810791016,43090000,116.74649810791016,123.67612319571094,128.09027271083167,-4.414149515120727,0,0,0
2022-05-06,115.51899719238281,117.49849700927734,114.14299774169922,115.66000366210938,115.66000366210938,35310000,115.66000366210938,122.91268324012984,127.48391812308913,-4.571234882959288,0,0,0
2022-05-09,113.30349731445312,115.56289672851562,112.55149841308594,113.08399963378906,113.08399963378906,34520000,113.08399963378906,121.97661813476405,126.78148307483059,-4.804864940066537,0,0,0
2022-05-10,116.04049682617188,116.69100189208984,113.38330078125,114.58450317382812,114.58450317382812,31158000,114.58450317382812,121.27260718610349,126.1865084455134,-4.913901259409911,0,0,0
2022-05-11,113.71050262451172,116.6709976196289,113.6500015258789,113.96099853515625,113.96099853515625,36502000,113.96099853515625,120.5762635050609,125.59014210842281,-5.013878603361917,0,0,0
2022-05-12,111.93800354003906,114.85649871826172,110.1135025024414,113.16100311279297,113.16100311279297,41464000,113.16100311279297,119.87004822960681,124.98384264522136,-5.113794415614549,0,0,0
2022-05-13,114.84549713134766,118.08499908447266,114.0,116.5155029296875,116.5155029296875,29738000,116.5155029296875,119.55056772485258,124.5707529030002,-5.020185178147614,0,0,0
2022-05-16,115.38400268554688,116.60749816894531,114.33499908447266,114.7925033569336,114.7925033569336,23282000,114.7925033569336,119.09741873743172,124.09376512026525,-4.996346382833522,0,0,0
2022-05-17,117.22750091552734,117.22750091552734,115.3375015258789,116.70149993896484,116.70149993896484,21576000,116.70149993896484,118.8692359947206,123.7331668187384,-4.8639308240178,0,0,0
2022-05-18,115.23750305175781,115.69564819335938,112.14199829101562,112.4010009765625,112.4010009765625,27982000,112.4010009765625,118.25321361203888,123.18037824107128,-4.927164629032404,0,0,0
2022-05-19,111.84100341796875,113.5875015258789,110.46800231933594,110.74549865722656,110.74549865722656,29192000,110.74549865722656,117.53819314015199,122.57379874917642,-5.035605609024429,0,0,0
2022-05-20,112.08550262451172,112.55000305175781,106.37300109863281,109.31300354003906,109.31300354003906,37586000,109.31300354003906,116.75484174966505,121.92693069019411,-5.172088940529065,0,0,0
2022-05-23,110.10399627685547,112.00550079345703,109.15425109863281,111.66649627685547,111.66649627685547,31558000,111.66649627685547,116.27023741892128,121.42642169442149,-5.156184275500209,0,0,0
2022-05-24,106.37750244140625,106.3949966430664,102.20800018310547,105.9260025024414,105.9260025024414,60386000,105.9260025024414,115.28507218878035,120.67030368505661,-5.385231496276262,0,0,0
2022-05-25,105.14199829101562,106.5447006225586,104.21125030517578,105.8395004272461,105.8395004272461,37900000,105.8395004272461,114.38549392577708,119.94684986760244,-5.561355941825354,0,0,0
2022-05-26,106.05049896240234,108.95525360107422,105.48799896240234,108.2959976196289,108.2959976196289,30288000,108.2959976196289,113.80554189662011,119.37851561160373,-5.572973714983618,0,0,0
2022-05-27,109.78849792480469,112.86799621582031,109.55000305175781,112.79900360107422,112.79900360107422,29924000,112.79900360107422,113.70968110656813,119.05756380621204,-5.347882699643918,0,0,0
2022-05-31,113.0790023803711,116.43350219726562,112.57250213623047,114.03900146484375,114.03900146484375,51302000,114.03900146484375,113.74104495021342,118.81275588712091,-5.071710936907493,0,0,0
2022-06-01,114.93150329589844,117.39900207519531,113.55049896240234,114.13700103759766,114.13700103759766,28630000,114.13700103759766,113.77875505377382,118.58467028470514,-4.805915230931319,0,0,0
2022-06-02,114.18800354003906,117.89800262451172,113.30799865722656,117.74600219726562,117.74600219726562,27472000,117.74600219726562,114.15658811505875,118.54375964629345,-4.387171531234699,0,0,0
2022-06-03,115.99250030517578,116.364501953125,113.66799926757812,114.56400299072266,114.56400299072266,25052000,114.56400299072266,114.19538953178865,118.34962517529,-4.154235643501352,0,0,0
2022-06-06,116.74250030517578,119.39849853515625,116.5282974243164,117.010498046875,117.010498046875,23786000,117.010498046875,114.46349510465402,118.28430190073317,-3.820806796079154,0,0,0
2022-06-07,115.64800262451172,117.74864959716797,115.12550354003906,117.22949981689453,117.22949981689453,26414000,117.22949981689453,114.7269241248674,118.23284814054591,-3.5059240156785165,0,0,0
