Date,High,Low,Open,Close,Volume,Adj Close,ClosePrice,Fast10DayEMA,Slow40DayEMA,APO,Trades,Position,Pnl
2014-07-31,582.052001953125,568.4393310546875,579.0103149414062,570.0349731445312,2102757.0,570.0349731445312,570.0349731445312,582.1004646925753,567.043663626489,15.056801066086337,0,0,703.1399536132812
2014-08-01,574.383056640625,561.3088989257812,568.8382568359375,564.5200805664062,1955253.0,564.5200805664062,564.5200805664062,580.2138457210599,566.9710058222346,13.24283989882531,0,0,703.1399536132812
2014-08-04,573.7747192382812,562.5554809570312,567.4819946289062,571.5807495117188,1427308.0,571.5807495117188,571.5807495117188,579.2594349871096,567.1077328399657,12.151702147143851,0,0,703.1399536132812
2014-08-05,570.4139404296875,561.069580078125,568.4891967773438,563.5228271484375,1551247.0,563.5228271484375,563.5228271484375,577.4308966336881,566.9959746098332,10.434922023854938,0,0,703.1399536132812
2014-08-06,569.137451171875,558.4667358398438,560.2418823242188,564.8233032226562,1334353.0,564.8233032226562,564.8233032226562,575.8835557752104,566.9244333354056,8.959122439804787,0,0,703.1399536132812
2014-08-07,568.3296508789062,559.563720703125,566.44482421875,561.8175048828125,1110942.0,561.8175048828125,561.8175048828125,574.0652444168635,566.7473145321441,7.317929884719433,0,0,703.1399536132812
2014-08-08,568.6886596679688,558.8157958984375,562.0169677734375,567.2127075195312,1494793.0,567.2127075195312,567.2127075195312,573.1501873616677,566.7639879814943,6.386199380173366,0,0,703.1399536132812
2014-08-11,568.927978515625,564.4503173828125,568.4293823242188,566.3251342773438,1214726.0,566.3251342773438,566.3251342773438,572.212005981855,566.7478031056435,5.464202876211516,0,0,703.1399536132812
2014-08-12,564.3505859375,559.3442993164062,562.974365234375,561.1892700195312,1542022.0,561.1892700195312,561.1892700195312,570.6220523280364,566.532691380065,4.089360947971386,0,0,703.1399536132812
2014-08-13,573.4256591796875,564.2009887695312,565.7567138671875,573.2062377929688,1439241.0,573.2062377929688,573.2062377929688,570.9950261923887,566.7911078767518,4.203918315636884,0,0,703.1399536132812
2014-08-14,576.3177490234375,569.3169555664062,574.6024169921875,573.0765991210938,985498.0,573.0765991210938,573.0765991210938,571.2950147451874,567.0341385589144,4.260876186272981,0,0,703.1399536132812
2014-08-15,577.7936401367188,568.9579467773438,576.27783203125,571.9098510742188,1519159.0,571.9098510742188,571.9098510742188,571.3794620078164,567.2138074860688,4.16565452174757,0,0,703.1399536132812
2014-08-18,582.9096069335938,574.4229125976562,574.5325927734375,580.5660400390625,1284116.0,580.5660400390625,580.5660400390625,572.6112529275598,567.6941443808896,4.9171085466701925,0,0,703.1399536132812
2014-08-19,585.7318725585938,582.4010009765625,583.3982543945312,585.253173828125,978680.0,585.253173828125,585.253173828125,574.2305290572971,568.2975608799461,5.932968177350972,0,0,703.1399536132812
2014-08-20,585.0936279296875,580.9749145507812,584.27587890625,582.8896484375,1036739.0,582.8896484375,582.8896484375,575.2597298502147,568.7628818666411,6.496847983573616,0,0,703.1399536132812
2014-08-21,582.899658203125,579.548828125,582.2214965820312,581.7727661132812,914805.0,581.7727661132812,581.7727661132812,575.983304714821,569.1506590365557,6.832645678265294,0,0,703.1399536132812
2014-08-22,583.6336059570312,579.0502319335938,581.9921264648438,580.9649658203125,789060.0,580.9649658203125,580.9649658203125,576.5149901974258,569.4889556848091,7.026034512616775,0,0,703.1399536132812
2014-08-25,583.3982543945312,577.4147338867188,583.1190185546875,578.6114501953125,1361428.0,578.6114501953125,578.6114501953125,576.7231053378773,569.7319183457986,6.991186992078724,0,0,703.1399536132812
2014-08-26,580.20703125,575.0013427734375,579.6685180664062,576.27783203125,1639689.0,576.27783203125,576.27783203125,576.680691644934,569.899203934908,6.781487710025999,0,0,703.1399536132812
2014-08-27,576.9061279296875,568.5420532226562,575.689453125,569.4365844726562,1703364.0,569.4365844726562,569.4365844726562,576.0376937126166,569.88818708488,6.149506627736628,0,0,703.1399536132812
2014-08-28,571.6804809570312,565.5473022460938,568.0005493164062,567.6415405273438,1292940.0,567.6415405273438,567.6415405273438,575.2868849902596,569.8342866165417,5.452598373717933,0,0,703.1399536132812
2014-08-29,570.4737548828125,565.516357421875,569.7656860351562,570.0349731445312,1083767.0,570.0349731445312,570.0349731445312,574.8292714274786,569.838978081834,4.990293345644659,0,0,703.1399536132812
2014-09-02,576.2479248046875,569.6260986328125,570.2843017578125,575.749267578125,1578422.0,575.749267578125,575.749267578125,574.9098058558415,569.977785652183,4.932020203658453,0,0,703.1399536132812
2014-09-03,581.393798828125,573.4256591796875,578.4119873046875,576.3576049804688,1215127.0,576.3576049804688,576.3576049804688,575.0317835685939,570.1219936623091,4.9097899062848,0,0,703.1399536132812
2014-09-04,584.3955688476562,577.6340942382812,578.4119873046875,580.3865356445312,1458193.0,580.3865356445312,580.3865356445312,575.475302295786,570.3500914106389,5.125210885147112,0,0,703.1399536132812
2014-09-05,584.9440307617188,580.3566284179688,582.381103515625,584.475341796875,1632369.0,584.475341796875,584.475341796875,576.1939709518126,570.6527055887557,5.541265363056937,0,0,703.1399536132812
2014-09-08,590.1497192382812,584.6947021484375,584.993896484375,588.1053466796875,1431018.0,588.1053466796875,588.1053466796875,577.1891921006654,571.0439315428604,6.145260557805045,0,0,703.1399536132812
2014-09-09,587.3873291015625,578.4119873046875,587.28759765625,579.419189453125,1287224.0,579.419189453125,579.419189453125,577.365848903533,571.2219368853533,6.1439120181796625,0,0,703.1399536132812
2014-09-10,581.9024047851562,575.3603515625,579.9078369140625,581.5034790039062,977376.0,581.5034790039062,581.5034790039062,577.6426840110469,571.4064964640651,6.236187546981796,0,0,703.1399536132812
2014-09-11,580.217041015625,574.6821899414062,578.77099609375,579.75830078125,1221043.0,579.75830078125,579.75830078125,577.7818330301068,571.5538743379018,6.227958692204993,0,0,703.1399536132812
2014-09-12,580.0474853515625,572.8871459960938,579.4092407226562,574.0439453125,1601685.0,574.0439453125,574.0439453125,577.537878189078,571.5974760701463,5.940402118931729,0,0,703.1399536132812
2014-09-15,573.3757934570312,566.6542358398438,571.3712768554688,571.5308837890625,1597574.0,571.5308837890625,571.5308837890625,577.1441599702048,571.5963050590651,5.547854911139666,0,0,703.1399536132812
2014-09-16,579.9078369140625,571.092041015625,571.1917724609375,578.3621215820312,1480353.0,578.3621215820312,578.3621215820312,577.2236030860593,571.7147050621945,5.508898023864731,0,0,703.1399536132812
2014-09-17,585.911376953125,577.1903076171875,578.4219360351562,583.1688842773438,1692835.0,583.1688842773438,583.1688842773438,577.6027337337871,571.9106749279542,5.692058805832858,0,0,703.1399536132812
2014-09-18,587.9258422851562,583.3982543945312,585.392822265625,587.6566162109375,1444555.0,587.6566162109375,587.6566162109375,578.2820924842052,572.1961333267449,6.0859591574603655,0,0,703.1399536132812
2014-09-19,594.8468627929688,587.885986328125,589.8804931640625,594.4479370117188,3736631.0,594.4479370117188,594.4479370117188,579.5693660463613,572.671519450017,6.89784659634438,0,0,703.1399536132812
2014-09-22,592.32275390625,581.8624877929688,592.1941528320312,585.7617797851562,1689526.0,585.7617797851562,585.7617797851562,580.0742343012582,572.9578549600951,7.11637934116311,0,0,703.1399536132812
2014-09-23,585.2432250976562,579.4092407226562,585.2432250976562,579.5388793945312,1471429.0,579.5388793945312,579.5388793945312,580.0305905302798,573.1017953956015,6.928795134678353,0,0,703.1399536132812
2014-09-24,588.015625,578.9305419921875,579.8679809570312,586.3800659179688,1728132.0,586.3800659179688,586.3800659179688,580.5590507703033,573.39829547531,7.160755294993351,0,0,703.1399536132812
2014-09-25,586.3701171875,572.60791015625,585.9412841796875,573.4854736328125,1925973.0,573.4854736328125,573.4854736328125,579.9917676946627,573.4001712352112,6.591596459451466,0,0,703.1399536132812
2014-09-26,577.6640014648438,573.0866088867188,574.4827880859375,575.5198974609375,1443653.0,575.5198974609375,575.5198974609375,579.6617274241132,573.44214388072,6.219583543393242,0,0,703.1399536132812
2014-09-29,576.60693359375,569.6061401367188,570.1845703125,574.7819213867188,1282411.0,574.7819213867188,574.7819213867188,579.3205105147189,573.4672783370352,5.853232177683708,0,0,703.1399536132812
2014-09-30,578.2623901367188,571.2815551757812,575.3504028320312,575.7791748046875,1621740.0,575.7791748046875,575.7791748046875,579.0729381254065,573.5106406379713,5.562297487435217,0,0,703.1399536132812
2014-10-01,575.9985961914062,565.45751953125,574.4329223632812,566.714111328125,1445458.0,566.714111328125,566.714111328125,578.1055861464358,573.367914570071,4.737671576364846,0,0,703.1399536132812
2014-10-02,570.3441162109375,561.7776489257812,565.7567138671875,568.5191040039062,1178427.0,568.5191040039062,568.5191040039062,577.3007121582336,573.2586919298726,4.042020228361025,0,0,703.1399536132812
2014-10-03,575.6445922851562,570.9324951171875,571.4810180664062,573.7048950195312,1141726.0,573.7048950195312,573.7048950195312,576.9985111208691,573.2687528975637,3.7297582233054527,0,0,703.1399536132812
2014-10-06,579.4092407226562,572.8671875,577.2152709960938,575.7692260742188,1214626.0,575.7692260742188,575.7692260742188,576.8997208353973,573.3226657946836,3.577055040713617,0,0,703.1399536132812
2014-10-07,573.6949462890625,562.1964721679688,572.8273315429688,562.1964721679688,1911333.0,562.1964721679688,562.1964721679688,575.5647733825434,573.0516426932392,2.513130689304262,0,0,703.1399536132812
2014-10-08,572.3087158203125,555.963623046875,564.021484375,570.9324951171875,1990851.0,570.9324951171875,570.9324951171875,575.1404534593561,572.9995629524533,2.1408905069027924,0,0,703.1399536132812
2014-10-09,569.92529296875,557.529296875,569.6160888671875,559.3442993164062,2524813.0,559.3442993164062,559.3442993164062,573.5262674779655,572.625184257558,0.9010832204074859,0,0,703.1399536132812
2014-10-10,563.5827026367188,542.5604248046875,556.1929931640625,542.9992065429688,3081938.0,542.9992065429688,542.9992065429688,569.4298466660105,571.5585854579274,-2.1287387919169305,0,0,703.1399536132812
2014-10-13,547.9954833984375,531.640380859375,543.497802734375,531.7500610351562,2581669.0,531.7500610351562,531.7500610351562,562.8292232566573,569.6876386502995,-6.85841539364219,0,0,703.1399536132812
2014-10-14,545.6918334960938,531.710205078125,537.4244995117188,536.4671020507812,2222585.0,536.4671020507812,536.4671020507812,557.6078107578126,567.922319942697,-10.3145091848844,-1,-10,703.1399536132812
2014-10-15,531.3411865234375,516.8809204101562,529.5560913085938,528.5787963867188,3719384.0,528.5787963867188,528.5787963867188,551.1386813498483,565.5700041241853,-14.43132277433699,0,-10,782.0230102539062
2014-10-16,527.9804077148438,513.5899658203125,517.5789794921875,523.0739135742188,3708554.0,523.0739135742188,523.0739135742188,544.2837403231243,562.7851652219368,-18.501424898812502,1,0,837.0718383789062
2014-10-17,529.5261840820312,507.1376647949219,525.806396484375,509.7704162597656,5539367.0,509.7704162597656,509.7704162597656,535.0114439233272,558.9639099198788,-23.95246599655161,-1,-10,837.0718383789062
2014-10-20,520.3314208984375,506.7088317871094,508.0551452636719,519.4139404296875,2607539.0,519.4139404296875,519.4139404296875,530.6598274525238,556.0035091972165,-25.34368174469273,0,-10,740.6365966796875
2014-10-21,525.34765625,517.6886596679688,523.7520141601562,525.0983276367188,2336297.0,525.0983276367188,525.0983276367188,529.0840223608076,553.6541430855108,-24.5701207247032,0,-10,683.792724609375
2014-10-22,538.322021484375,527.3521728515625,528.4391479492188,531.25146484375,2919293.0,531.25146484375,531.25146484375,529.6786956772943,552.0050710007657,-22.32637532347144,-1,-20,622.2613525390625
2014-10-23,545.7217407226562,534.3828735351562,537.8433227539062,542.4906005859375,2348831.0,542.4906005859375,542.4906005859375,533.1131234815099,551.3207905492811,-18.20766706777124,0,-20,397.4786376953125
2014-10-24,543.3881225585938,534.322998046875,542.8695678710938,538.3020629882812,1973102.0,538.3020629882812,538.3020629882812,534.4603644524204,550.4139226251713,-15.953558172750832,0,-20,481.2493896484375
2014-10-27,542.91943359375,535.5596313476562,535.5596313476562,539.2893676757812,1185345.0,539.2893676757812,539.2893676757812,535.664298267232,549.6698135669837,-14.005515299751778,0,-20,461.5032958984375
2014-10-28,547.4769287109375,540.1370239257812,541.5132446289062,547.3970947265625,1270980.0,547.3970947265625,547.3970947265625,538.4256466632747,549.5263061959369,-11.100659532662121,-1,-30,299.3487548828125
2014-10-29,552.672607421875,545.4823608398438,548.4940795898438,547.825927734375,1770548.0,547.825927734375,547.825927734375,540.5642599099043,549.422518508123,-8.85825859821864,0,-30,286.4837646484375
2014-10-30,551.2864379882812,542.0218505859375,547.4469604492188,548.8032836914062,1455686.0,548.8032836914062,548.8032836914062,542.3558364613515,549.386392181143,-7.0305557197915505,0,-30,257.1630859375
2014-10-31,558.0379028320312,553.2310791015625,557.8184814453125,557.5492553710938,2035072.0,557.5492553710938,557.5492553710938,545.4603558921916,549.8338892719613,-4.373533379769697,0,-30,-5.216064453125
2014-11-03,556.3724975585938,551.7152709960938,553.9790649414062,553.6998291015625,1382285.0,553.6998291015625,553.6998291015625,546.9835205326591,550.0256286533955,-3.0421081207364296,0,-30,110.2667236328125
2014-11-04,553.9790649414062,547.7960205078125,551.4859008789062,552.5928344726562,1244207.0,552.5928344726562,552.5928344726562,547.9838073892059,550.1484529631574,-2.164645573951475,0,-30,143.4765625
2014-11-05,555.2755126953125,542.5604248046875,555.2755126953125,544.42529296875,2032264.0,544.42529296875,544.42529296875,547.4235690833941,549.9067128141868,-2.4831437307926763,0,-30,388.5028076171875
2014-11-06,545.3876342773438,539.4888305664062,544.0064086914062,540.555908203125,1333250.0,540.555908203125,540.555908203125,546.4134064367963,549.5377009970009,-3.1242945602045893,0,-30,504.5843505859375
2014-11-07,544.7144775390625,537.1951293945312,544.7144775390625,539.5287475585938,1633773.0,539.5287475585938,539.5287475585938,545.4046699668988,549.1442480583842,-3.7395780914853276,0,-30,535.399169921875
2014-11-10,548.085205078125,539.5386962890625,539.9774780273438,545.990966796875,1134607.0,545.990966796875,545.990966796875,545.4908335480364,549.019917543188,-3.5290839951514954,0,-30,341.5325927734375
2014-11-11,550.4287719726562,544.8042602539062,546.9882202148438,548.7833251953125,965544.0,548.7833251953125,548.7833251953125,545.9821727700154,549.0104450069698,-3.0282722369544217,0,-30,257.7618408203125
2014-11-12,548.9528198242188,543.6773071289062,548.883056640625,545.8114624023438,1129693.0,545.8114624023438,545.8114624023438,545.9570559239606,548.8841675250958,-2.9271116011351523,0,-30,346.917724609375
2014-11-13,548.294677734375,541.991943359375,548.294677734375,543.8867797851562,1339367.0,543.8867797851562,543.8867797851562,545.6681831341183,548.6970862873675,-3.028903153249189,0,-30,404.658203125
2014-11-14,545.1832275390625,540.6655883789062,545.1832275390625,542.909423828125,1289531.0,542.909423828125,542.909423828125,545.3676391899833,548.5279229698742,-3.1602837798909604,0,-30,433.9788818359375
2014-11-17,542.3010864257812,532.5987548828125,542.0916748046875,535.041015625,1726026.0,535.041015625,535.041015625,544.4320854730199,548.2001058843272,-3.7680204113072477,0,-30,670.0311279296875
2014-11-18,540.4561767578125,532.7074584960938,536.0283203125,533.5651245117188,1962674.0,533.5651245117188,533.5651245117188,543.5619688996833,547.8857147168839,-4.3237458172005745,0,-30,714.307861328125
